543.78099027092264	540.08485775659051	548.27541100393364	563.2217356531221	576.019525613984	579.48650173289423	571.74324041220791	557.0256149913298
544.09092852253377	540.2900777317933	548.24580169248338	562.97624069848564	575.7005465814259	579.26909958950648	571.74522189628442	557.2466332277528
544.10536935781977	540.2519837064865	548.17705005320329	562.91682411616443	575.68258588266622	579.30034244230308	571.80679818233295	557.30219969019902
543.89082403200462	540.135877895563	548.23311627688179	563.11026377802989	575.90142798508555	579.4246427547447	571.7693008887527	557.12342802049875
543.77517013423937	540.16243483590358	548.38878945231102	563.30298731320886	576.02351985956318	579.41269840940652	571.63298250621483	556.94189604476401
544.09092852253377	540.2900777317933	548.24580169248338	562.97624069848564	575.7005465814259	579.26909958950648	571.74522189628442	557.2466332277528
544.30220069893596	540.27374728533516	548.00586013991142	562.65421916148546	575.47667338876886	579.26036054141559	571.95092844808357	557.5468742268115
544.30220069893596	540.27374728533516	548.00586013991142	562.65421916148546	575.47667338876886	579.26036054141559	571.95092844808357	557.5468742268115
544.26144266607355	540.25030955312241	548.01610121203908	562.69320314180197	575.5231456636219	579.29009329977487	571.94909037418847	557.51571126339138
544.20129372934559	540.27268529088815	548.10755936115982	562.79820975182781	575.58176364463384	579.27095582769789	571.86319877057508	557.41150852588237
544.01167790594207	540.04338644973541	547.98611178117346	562.86067979202608	575.79318674819626	579.51673000490928	572.01199366676997	557.381695741562
544.13327363639257	540.27686996803845	548.18169611729752	562.89705613972546	575.64859431036143	579.26956366383592	571.79467613096449	557.31429893641041
544.16326904782341	540.3656746709886	548.27597071405626	562.94192385694953	575.62111562510165	579.1875946286043	571.70516183769121	557.2698829997347
544.03815326976508	540.18775910907834	548.15713242795766	562.95383174998244	575.75546607124477	579.3695313293623	571.83531466013108	557.27448554738726
543.7743734430162	540.14851569061432	548.37503284771037	563.3021095067885	576.04001245807956	579.4413224505787	571.66204047087354	556.95906365840904
543.94963776434815	540.29795692131893	548.3972726187036	563.1775798347594	575.83505065179838	579.26274843957776	571.60094941094349	557.0441881525993
544.19659179433677	540.54431526774317	548.48747181891974	563.0574773033087	575.57524867975167	579.00659810148738	571.48778698325668	557.13829043260409
543.99991165556685	540.2516160290719	548.28328159729949	563.06550710900444	575.78903444525054	579.30743776222505	571.71177982402514	557.15899954388078
543.85045703770959	540.21205349888942	548.38018582023767	563.24057060409507	575.94246882373159	579.35652604369034	571.63119125417006	556.99470970600203
543.63490376650998	540.15369568631968	548.52252726883376	563.50215857529452	576.17819120236959	579.44300983519338	571.52712419365469	556.76344518245901
544.03469947372628	540.49873793542724	548.592935315516	563.2546728596634	575.75556665986721	579.07628259280511	571.41405136135563	556.96714469800258
544.28696910065082	540.5278273976129	548.37604702129386	562.9210152724753	575.49383164914241	579.02601220307986	571.59878066024999	557.28034736888969
544.15899545315165	540.44705155874999	548.39159419756879	563.02108697846393	575.61852706337856	579.10507292947352	571.58757898037527	557.18305488303031
544.04301893605191	540.25205168440857	548.24067809806979	563.00599429845727	575.74688411398733	579.3056202651635	571.75120454493788	557.21766968037184
543.94963776434815	540.29795692131893	548.3972726187036	563.1775798347594	575.83505065179838	579.26274843957776	571.60094941094349	557.0441881525993
544.09857819535068	540.56807237183193	548.62797053445274	563.23812281307949	575.70097498555901	579.01730071365523	571.38623131886368	556.98984946184066
544.19405410745969	540.56928544019297	548.52593265400742	563.0876026418415	575.58136285759008	578.98697863906477	571.45461324672578	557.11168139429378
544.35883722377037	540.27861548789178	547.95828104038662	562.5858508534393	575.42925178823714	579.26193136065194	572.00270079471727	557.62220893423671
544.44919619997813	540.26121731411115	547.84858115672512	562.45568415518119	575.35788183744683	579.29218577635743	572.12197262457755	557.76807258644885
544.30607835019327	540.18270400278379	547.88097124742637	562.57537674832849	575.49220110568012	579.36432989843945	572.08987214195986	557.64623726777108
544.36113626355427	540.29857505975087	547.98706810723627	562.60949096581362	575.43760998553648	579.25377810456837	571.98571909379871	557.6092272687049
544.14127855673075	540.02906649476586	547.83413751461308	562.66193687727616	575.65992336306181	579.51935751665064	572.14669112854256	557.57118216890683
544.16471245320849	540.26340921985081	548.13159972208689	562.84085957393188	575.61846883692851	579.28171437013077	571.84229061128235	557.37063318722767
544.28003972401336	540.45284932808488	548.2769408573655	562.85505150624579	575.49562019032373	579.09126064323709	571.68904714390646	557.34205071402994
544.10536935781977	540.2519837064865	548.17705005320329	562.91682411616443	575.68258588266622	579.30034244230308	571.80679818233295	557.30219969019902
544.16909974080795	540.27350147703282	548.13959428173791	562.84050988533056	575.60873667173848	579.26675240971997	571.82900593289958	557.36521893420877
544.12245843621997	540.26493711483215	548.17897526811589	562.90785495669718	575.66914310858238	579.2909543798803	571.80768023527298	557.3140577179945
544.33685765922814	540.43737339651955	548.19775192622569	562.75964983755819	575.43796574471696	579.10181528209	571.76104432688783	557.4343401167979
544.17510371989738	540.31669645052557	548.19688576688964	562.88091682664833	575.6129519736279	579.23629161607732	571.78404002196373	557.33462790387068
544.08006233749256	540.36039040197932	548.35141002933563	563.051127988536	575.70052287438261	579.19327927353243	571.63356915934162	557.16033019396218
544.04521607289598	540.38967371432705	548.42730735555756	563.12806366249981	575.73513892760889	579.16763365257248	571.56245142112925	557.08431250890635
544.16931454249789	540.38380041634673	548.2951414975538	562.95083984229757	575.61509812060831	579.17038280771555	571.68647166451944	557.26056382530942
544.41633899379201	540.66230478073794	548.43485504005821	562.87264869130399	575.37063723573124	578.89963944161809	571.54153841487778	557.32836076382375
544.28696910065082	540.5278273976129	548.37604702129386	562.9210152724753	575.49383164914241	579.02601220307986	571.59878066024999	557.28034736888969
544.15899545315165	540.44705155874999	548.39159419756879	563.02108697846393	575.61852706337856	579.10507292947352	571.58757898037527	557.18305488303031
544.12999826708926	540.60163053961287	548.63707504020965	563.21212758837476	575.6501391932577	578.96495129262553	571.35619158164684	556.99428821554022
544.23634635257588	541.06322568288306	549.18417179335938	563.53195310666024	575.58001365166649	578.56385872268902	570.86101483469304	556.70215612502057
544.27562984507142	540.73180602662308	548.67163061814927	563.13241530726748	575.50460194031268	578.83557427728465	571.31510557007675	557.06677420927815
544.40398863805683	540.50626162249205	548.22721233704431	562.73414757988894	575.37469582744836	579.03775748256078	571.73303831133217	557.46033275121056
544.28003972401336	540.45284932808488	548.2769408573655	562.85505150624579	575.49562019032373	579.09126064323709	571.68904714390646	557.34205071402994
544.28003972401336	540.45284932808488	548.2769408573655	562.85505150624579	575.49562019032373	579.09126064323709	571.68904714390646	557.34205071402994
544.28003972401336	540.45284932808488	548.2769408573655	562.85505150624579	575.49562019032373	579.09126064323709	571.68904714390646	557.34205071402994
544.28003972401336	540.45284932808488	548.2769408573655	562.85505150624579	575.49562019032373	579.09126064323709	571.68904714390646	557.34205071402994
544.28696910065082	540.5278273976129	548.37604702129386	562.9210152724753	575.49383164914241	579.02601220307986	571.59878066024999	557.28034736888969
544.25102044304685	540.36589121191832	548.18848686205274	562.82055406555446	575.53594035340325	579.18519966114729	571.78682632924188	557.39018273837189
544.49990809701501	540.34131501281513	547.90734776215345	562.45721662591279	575.3016141995422	579.20925450866048	572.05737079990433	557.75799114283234
544.7538469120409	540.39583630803077	547.74171706363848	562.18711859338634	575.09619512925474	579.19316939908526	572.25116755301667	558.0663321373894
544.30607835019327	540.18270400278379	547.88097124742637	562.57537674832849	575.49220110568012	579.36432989843945	572.08987214195986	557.64623726777108
544.50215684760656	540.22004978832138	547.73719580112527	562.34050396042994	575.30344311399256	579.32628826699488	572.22426967617332	557.8797433820655
544.2068679534766	540.05301727490667	547.79979329241019	562.58914206929876	575.58952888900274	579.48870517609441	572.17113468191519	557.63597276370888
544.16471245320849	540.26340921985081	548.13159972208689	562.84085957393188	575.61846883692851	579.28171437013077	571.84229061128235	557.37063318722767
544.3082414986435	540.26819592916229	547.99722661742499	562.65263159228857	575.48756226205455	579.28203195776405	571.97590482578721	557.56561250129118
544.24629415185245	540.14246886642343	547.88646098253855	562.62370872889187	575.55588458882153	579.40893875546192	572.09180282090676	557.60484875850307
544.02080011174019	540.10793770133625	548.06487819281176	562.90510983259298	575.77760362019592	579.44964873303968	571.9295140804785	557.32963056811354
544.20886642862922	540.32870512758006	548.17950626831032	562.84486513685408	575.57907359308228	579.22314411024479	571.79873134280058	557.36901425077554
544.38527568948302	540.38689341130294	548.07682637739106	562.63914743956127	575.38416695366345	579.14097886244963	571.868918858651	557.54771790131031
544.35055529353133	540.35287802365087	548.06477907743988	562.65609272073107	575.41992849166888	579.17561098969838	571.88339640920663	557.53362452678402
544.05754733480012	540.23240013658017	548.20022726617333	562.97046491211324	575.73755759283495	579.32832131494433	571.79442185127823	557.25811404730621
543.97307017089508	540.28953746812908	548.36267421805951	563.1383785519464	575.81413914944858	579.27181842209848	571.63537455268522	557.08508373268683
544.16931454249789	540.38380041634673	548.2951414975538	562.95083984229757	575.61509812060831	579.17038280771555	571.68647166451944	557.26056382530942
544.53193646922341	540.55484480097641	548.16519786032666	562.59941548841755	575.24487840559789	578.98373010731996	571.78371419754706	557.58730048207212
544.35055529353133	540.35287802365087	548.06477907743988	562.65609272073107	575.41992849166888	579.17561098969838	571.88339640920663	557.53362452678402
544.2453731655429	540.43373295515585	548.28679157790339	562.88900839972234	575.53519060048575	579.11584516035566	571.68643154516701	557.31476389417071
544.08081179159512	540.43056547232015	548.44739657148773	563.11494975087476	575.69635414719869	579.12436129163734	571.53799097884666	557.09225026493448
544.25424787437896	540.74310341232558	548.71202535508996	563.18057877282899	575.5360200227899	578.83615366093545	571.28758948859956	557.02965124495881
544.28696910065082	540.5278273976129	548.37604702129386	562.9210152724753	575.49383164914241	579.02601220307986	571.59878066024999	557.28034736888969
544.68117509498927	540.72859684185823	548.25666430637796	562.55594874978601	575.0950899017281	578.81303500298827	571.68748016340044	557.62240760048701
544.55721937093404	540.640796767187	548.25830634114573	562.64352908274725	575.21559505488199	578.89815583942482	571.68905489897531	557.53726794238389
544.38880879633484	540.42874782817057	548.13756556920828	562.68836084992199	575.39997613590015	579.12095127077134	571.82997201244109	557.51781697441334
544.2325547540762	540.44351293923273	548.3133481511851	562.91639632018064	575.54796374694774	579.10736616736915	571.66161710109907	557.28777393848088
544.45164875010732	540.62410609125618	548.3416449642142	562.77613290478371	575.32128929145813	578.9194759651175	571.61492644667317	557.40937198026472
544.63880719207032	540.93920097361593	548.58921137841185	562.80873112544737	575.12464022940799	578.60570594199385	571.35773317407609	557.35636200510953
544.55721937093404	540.640796767187	548.25830634114573	562.64352908274725	575.21559505488199	578.89815583942482	571.68905489897531	557.53726794238389
544.38527568948302	540.38689341130294	548.07682637739106	562.63914743956127	575.38416695366345	579.14097886244963	571.868918858651	557.54771790131031
544.38527568948302	540.38689341130294	548.07682637739106	562.63914743956127	575.38416695366345	579.14097886244963	571.868918858651	557.54771790131031
544.38527568948302	540.38689341130294	548.07682637739106	562.63914743956127	575.38416695366345	579.14097886244963	571.868918858651	557.54771790131031
544.38527568948302	540.38689341130294	548.07682637739106	562.63914743956127	575.38416695366345	579.14097886244963	571.868918858651	557.54771790131031
544.36767112298651	540.44217256756986	548.1734537839601	562.72118567170537	575.40754333123925	579.09607181952288	571.78305925667337	557.47185532777075
544.55721937093404	540.640796767187	548.25830634114573	562.64352908274725	575.21559505488199	578.89815583942482	571.68905489897531	557.53726794238389
544.55721937093404	540.640796767187	548.25830634114573	562.64352908274725	575.21559505488199	578.89815583942482	571.68905489897531	557.53726794238389
544.38527568948302	540.38689341130294	548.07682637739106	562.63914743956127	575.38416695366345	579.14097886244963	571.868918858651	557.54771790131031
544.35883722377037	540.27861548789178	547.95828104038662	562.5858508534393	575.42925178823714	579.26193136065194	572.00270079471727	557.62220893423671
544.45244238674934	540.11121691112123	547.64114687392942	562.31891210637366	575.37105400788153	579.44817298687224	572.33686414701981	557.92271229852292
544.16677192963391	539.99865340308918	547.76782632672621	562.60119556912571	575.64041138887058	579.55225236307751	572.21479126072904	557.63720611205315
544.2068679534766	540.05301727490667	547.79979329241019	562.58914206929876	575.58952888900274	579.48870517609441	572.17113468191519	557.63597276370888
543.87035953712541	539.68958902392535	547.63829199719169	562.72608335207178	575.94274194544266	579.86218835328748	572.36117191951053	557.53418289636204
543.93195173553192	539.87063040316616	547.82756413745085	562.81112705509349	575.8784675419173	579.68757095985825	572.17386996303844	557.44202636707303
544.17057954529355	540.10760406926704	547.9144107395872	562.69698362117606	575.63186430396627	579.44580322173067	572.06945500403322	557.53544054916438
543.80762810238855	539.77327356137755	547.8234480997188	562.90674649577488	576.02226807888076	579.80445225430788	572.20438605206323	557.37275180495237
543.72958108261707	539.76555857164931	547.89829457789722	563.02506619683572	576.1223430477728	579.83786810018682	572.15930500321906	557.28052750583652
543.86224312035927	540.10666355120054	548.22465460913872	563.13042060006569	575.94105690070876	579.46443592631726	571.79014384169409	557.1161188752377
544.10748161756749	540.19064794469932	548.09068799679869	562.85794914348025	575.68456976886046	579.3614927618637	571.89358551514238	557.36577263782954
544.00461970266656	540.07122622571433	548.03173535746566	562.89660738224154	575.79925996510008	579.4901937369209	571.96768359347493	557.34479761792329
543.77378445464353	539.99293057334251	548.15754786577565	563.15060506178713	576.03625423881169	579.58203024974762	571.86624098244022	557.10779107471592
543.73019942051076	540.17499716026248	548.45143403846396	563.377731437031	576.06778359974828	579.40279038532867	571.57470689713671	556.86816463527464
543.81785129527498	540.27008987845238	548.48931937488635	563.33123602141484	575.96009499006504	579.28932010792676	571.51321326811808	556.8894009863717
544.33685765922814	540.43737339651955	548.19775192622569	562.75964983755819	575.43796574471696	579.10181528209	571.76104432688783	557.4343401167979
544.14494259179673	540.26832129480101	548.16241669265753	562.88281779600914	575.65128145824292	579.29116806494176	571.82696798805512	557.34284764655604
543.99991165556685	540.2516160290719	548.28328159729949	563.06550710900444	575.78903444525054	579.30743776222505	571.71177982402514	557.15899954388078
543.94963776434815	540.29795692131893	548.3972726187036	563.1775798347594	575.83505065179838	579.26274843957776	571.60094941094349	557.0441881525993
543.94295148087986	540.46417421082253	548.65570891436187	563.39372877932624	575.90715531963053	579.17308501750551	571.41919734093642	556.89360957566089
544.19659179433677	540.54431526774317	548.48747181891974	563.0574773033087	575.57524867975167	579.00659810148738	571.48778698325668	557.13829043260409
544.52888800656069	540.55813158379885	548.17211667238735	562.60511584871017	575.24550914710596	578.97842105402151	571.77481246596494	557.57922243250346
544.35055529353133	540.35287802365087	548.06477907743988	562.65609272073107	575.41992849166888	579.17561098969838	571.88339640920663	557.53362452678402
544.16909974080795	540.27350147703282	548.13959428173791	562.84050988533056	575.60873667173848	579.26675240971997	571.82900593289958	557.36521893420877
544.08006233749256	540.36039040197932	548.35141002933563	563.051127988536	575.70052287438261	579.19327927353243	571.63356915934162	557.16033019396218
544.0903060140505	540.45995522881333	548.47625261790699	563.1238781984664	575.67865928472088	579.08826326250676	571.50151370625008	557.07421198349846
544.45018294565489	540.89055240784035	548.71931529903202	563.04525674043157	575.3381163451395	578.68589074304577	571.26794312904656	557.15346960351314
544.47111257294716	540.60017349881366	548.28756810715925	562.72326541650489	575.29838033163549	578.93736384144302	571.66227923290808	557.45811089050687
544.83173829325449	540.53859548362846	547.86540496792634	562.22223232570013	575.02878821862134	579.06628042428076	572.13916870911351	558.03753620211955
544.50742610395957	540.30958720601291	547.85789918372814	562.42179122554273	575.30189270695644	579.24619533306691	572.11216307342897	557.80133881985046
544.35055529353133	540.35287802365087	548.06477907743988	562.65609272073107	575.41992849166888	579.17561098969838	571.88339640920663	557.53362452678402
544.20886642862922	540.32870512758006	548.17950626831032	562.84486513685408	575.57907359308228	579.22314411024479	571.79873134280058	557.36901425077554
544.2453731655429	540.43373295515585	548.28679157790339	562.88900839972234	575.53519060048575	579.11584516035566	571.68643154516701	557.31476389417071
544.45164875010732	540.62410609125618	548.3416449642142	562.77613290478371	575.32128929145813	578.9194759651175	571.61492644667317	557.40937198026472
544.68117509498927	540.72859684185823	548.25666430637796	562.55594874978601	575.0950899017281	578.81303500298827	571.68748016340044	557.62240760048701
544.53193646922341	540.55484480097641	548.16519786032666	562.59941548841755	575.24487840559789	578.98373010731996	571.78371419754706	557.58730048207212
